Set_pos_x,Set_pos_y,Set_pos_z,Drone_pos_x,Drone_pos_y,Drone_pos_z,Com_shoulder,Com_elbow,Com_wrist_p,Com_wrist_r,Com_gripper,Manip_shoulder,Manip_elbow,Manip_wrist_p,Manip_wrist_r,Manip_gripper
0,469,0,951,0,606,0,518,1,033,0,572
0,469,0,946,0,606,0,514,1,025,0,578
0,469,0,938,0,606,0,510,1,018,0,585
0,469,0,933,0,607,0,506,1,013,0,589
0,469,0,925,0,607,0,500,1,004,0,596
0,469,0,918,0,607,0,495,0,998,0,601
0,469,0,913,0,607,0,491,0,993,0,603
0,469,0,905,0,608,0,484,0,982,0,609
0,469,0,898,0,608,0,480,0,978,0,611
0,469,0,891,0,608,0,475,0,971,0,614
0,469,0,885,0,608,0,472,0,969,0,616
0,469,0,878,0,609,0,469,0,966,0,618
0,469,0,871,0,609,0,467,0,960,0,621
0,469,0,865,0,609,0,466,0,958,0,622
0,469,0,858,0,609,0,465,0,951,0,626
0,469,0,851,0,609,0,466,0,948,0,628
0,469,0,845,0,610,0,466,0,944,0,631
0,469,0,837,0,610,0,468,0,939,0,635
0,469,0,830,0,610,0,469,0,934,0,638
0,469,0,822,0,610,0,470,0,928,0,642
0,469,0,817,0,611,0,472,0,921,0,645
0,469,0,808,0,611,0,474,0,914,0,648
0,469,0,802,0,611,0,477,0,906,0,650
0,469,0,796,0,611,0,479,0,901,0,652
0,469,0,787,0,612,0,485,0,889,0,655
0,469,0,780,0,612,0,489,0,883,0,656
0,469,0,774,0,612,0,494,0,875,0,658
0,469,0,769,0,612,0,498,0,870,0,658
0,469,0,759,0,613,0,503,0,863,0,659
0,469,0,754,0,613,0,509,0,856,0,659
0,469,0,746,0,613,0,518,0,848,0,659
0,469,0,740,0,613,0,523,0,845,0,659
0,470,0,734,0,614,0,530,0,840,0,657
0,470,0,730,0,614,0,537,0,834,0,656
0,470,0,730,0,614,0,543,0,827,0,654
0,470,0,730,0,614,0,549,0,819,0,652
0,470,0,730,0,614,0,556,0,808,0,649
0,470,0,730,0,614,0,561,0,799,0,647
0,470,0,730,0,614,0,566,0,790,0,646
0,470,0,730,0,614,0,568,0,785,0,644
0,470,0,730,0,614,0,571,0,776,0,641
0,470,0,730,0,614,0,573,0,771,0,639
0,470,0,730,0,614,0,573,0,767,0,636
0,470,0,730,0,614,0,572,0,766,0,635
0,470,0,730,0,614,0,569,0,764,0,633
0,470,0,730,0,614,0,564,0,763,0,631
0,470,0,730,0,614,0,558,0,761,0,629
0,470,0,730,0,614,0,547,0,759,0,627
0,470,0,730,0,614,0,541,0,758,0,627
0,470,0,730,0,614,0,534,0,757,0,627
0,470,0,730,0,614,0,521,0,754,0,627
0,470,0,730,0,614,0,514,0,752,0,628
0,470,0,730,0,614,0,502,0,749,0,630
0,470,0,730,0,614,0,494,0,747,0,632
0,470,0,730,0,614,0,487,0,745,0,634
0,470,0,730,0,614,0,482,0,743,0,637
0,470,0,730,0,614,0,479,0,742,0,640
0,470,0,730,0,614,0,477,0,742,0,643
0,470,0,730,0,614,0,478,0,742,0,646
0,470,0,730,0,614,0,481,0,743,0,648
0,470,0,730,0,614,0,486,0,744,0,652
0,470,0,730,0,614,0,492,0,746,0,653
0,470,0,730,0,614,0,500,0,749,0,654
0,470,0,730,0,614,0,508,0,751,0,654
0,470,0,730,0,614,0,516,0,755,0,653
0,470,0,730,0,614,0,524,0,758,0,650
0,470,0,730,0,614,0,533,0,762,0,646
0,470,0,730,0,614,0,540,0,766,0,641
0,470,0,730,0,614,0,548,0,770,0,635
0,470,0,730,0,614,0,556,0,776,0,626
0,470,0,730,0,614,0,559,0,779,0,622
0,470,0,730,0,614,0,564,0,784,0,614
0,470,0,730,0,614,0,566,0,785,0,611
0,470,0,730,0,614,0,568,0,787,0,607
0,470,0,730,0,614,0,570,0,787,0,604
0,470,0,730,0,614,0,570,0,785,0,602
0,470,0,730,0,614,0,569,0,781,0,601
0,470,0,730,0,614,0,566,0,777,0,600
0,470,0,730,0,614,0,561,0,770,0,600
0,470,0,730,0,614,0,559,0,767,0,601
0,470,0,730,0,614,0,552,0,760,0,602
0,470,0,730,0,614,0,548,0,756,0,602
0,470,0,730,0,614,0,542,0,751,0,603
0,470,0,730,0,614,0,536,0,747,0,604
0,470,0,730,0,614,0,531,0,745,0,604
0,470,0,730,0,614,0,525,0,744,0,604
0,470,0,730,0,614,0,521,0,744,0,602
0,470,0,730,0,614,0,516,0,745,0,599
0,470,0,730,0,614,0,512,0,747,0,595
0,470,0,730,0,614,0,509,0,748,0,591
0,470,0,730,0,614,0,505,0,750,0,585
0,470,0,730,0,614,0,500,0,753,0,576
0,470,0,730,0,614,0,497,0,756,0,568
0,470,0,730,0,614,0,494,0,758,0,560
0,470,0,730,0,614,0,491,0,759,0,552
0,470,0,730,0,614,0,488,0,759,0,544
0,470,0,730,0,614,0,486,0,759,0,536
0,470,0,730,0,614,0,483,0,757,0,525
0,470,0,730,0,614,0,483,0,757,0,523
0,470,0,730,0,614,0,481,0,754,0,514
0,470,0,730,0,614,0,481,0,752,0,511
0,470,0,730,0,614,0,481,0,750,0,507
0,470,0,730,0,614,0,482,0,747,0,505
0,470,0,730,0,614,0,483,0,742,0,503
0,470,0,730,0,614,0,484,0,740,0,503
0,470,0,730,0,614,0,487,0,737,0,503
0,470,0,730,0,614,0,489,0,736,0,505
0,470,0,730,0,614,0,492,0,734,0,508
0,470,0,730,0,614,0,496,0,732,0,511
0,470,0,730,0,614,0,500,0,730,0,514
0,470,0,730,0,614,0,504,0,729,0,518
0,470,0,730,0,614,0,507,0,728,0,521
0,470,0,730,0,614,0,512,0,725,0,526
0,470,0,730,0,614,0,516,0,721,0,528
0,470,0,730,0,614,0,519,0,718,0,530
0,470,0,730,0,614,0,525,0,715,0,531
0,470,0,730,0,614,0,527,0,715,0,530
0,470,0,730,0,614,0,530,0,715,0,529
0,470,0,730,0,614,0,532,0,715,0,526
0,470,0,730,0,614,0,534,0,717,0,524
0,470,0,730,0,614,0,536,0,720,0,520
0,470,0,730,0,614,0,537,0,724,0,515
0,470,0,730,0,614,0,538,0,727,0,511
0,470,0,730,0,614,0,538,0,731,0,506
0,470,0,730,0,614,0,537,0,736,0,501
0,470,0,730,0,614,0,535,0,740,0,497
0,470,0,730,0,614,0,533,0,745,0,491
0,470,0,730,0,614,0,531,0,748,0,489
0,470,0,730,0,614,0,527,0,753,0,486
0,470,0,730,0,614,0,522,0,757,0,483
0,470,0,730,0,614,0,519,0,759,0,481
0,470,0,730,0,614,0,515,0,760,0,479
0,470,0,730,0,614,0,511,0,760,0,477
0,470,0,730,0,614,0,507,0,759,0,476
0,470,0,730,0,614,0,504,0,758,0,475
0,470,0,730,0,614,0,502,0,756,0,473
0,470,0,730,0,614,0,500,0,753,0,472
0,470,0,730,0,614,0,499,0,751,0,471
0,470,0,730,0,614,0,498,0,747,0,470
0,470,0,730,0,614,0,499,0,743,0,468
0,470,0,730,0,614,0,500,0,740,0,467
0,470,0,730,0,614,0,502,0,738,0,466
0,470,0,730,0,614,0,505,0,737,0,465
0,470,0,730,0,614,0,507,0,737,0,465
0,470,0,730,0,614,0,509,0,738,0,464
0,470,0,730,0,614,0,513,0,739,0,463
0,470,0,730,0,614,0,516,0,741,0,462
0,470,0,730,0,614,0,518,0,742,0,462
0,470,0,730,0,614,0,521,0,743,0,461
0,470,0,730,0,614,0,524,0,745,0,461
0,470,0,730,0,614,0,527,0,747,0,462
0,470,0,730,0,614,0,529,0,748,0,463
0,470,0,730,0,614,0,532,0,748,0,464
0,470,0,730,0,614,0,534,0,748,0,466
0,470,0,730,0,614,0,537,0,750,0,470
0,470,0,730,0,614,0,539,0,752,0,473
0,470,0,730,0,614,0,542,0,756,0,480
0,470,0,730,0,614,0,543,0,757,0,482
0,470,0,730,0,614,0,545,0,760,0,490
0,470,0,730,0,614,0,547,0,762,0,497
0,470,0,730,0,614,0,549,0,762,0,503
0,470,0,730,0,614,0,550,0,762,0,511
0,470,0,730,0,614,0,551,0,759,0,517
0,470,0,730,0,614,0,552,0,756,0,524
0,470,0,730,0,614,0,554,0,751,0,531
0,470,0,730,0,614,0,555,0,747,0,538
0,470,0,730,0,614,0,556,0,743,0,544
0,470,0,730,0,614,0,558,0,741,0,549
0,470,0,730,0,614,0,560,0,738,0,559
0,470,0,730,0,614,0,562,0,738,0,566
0,470,0,730,0,614,0,563,0,738,0,567
0,470,0,730,0,614,0,565,0,740,0,575
0,470,0,730,0,614,0,567,0,742,0,580
0,470,0,730,0,614,0,567,0,745,0,584
0,470,0,730,0,614,0,567,0,748,0,587
0,470,0,730,0,614,0,566,0,750,0,590
0,470,0,730,0,614,0,562,0,750,0,592
0,470,0,730,0,614,0,560,0,750,0,592
0,470,0,730,0,614,0,556,0,748,0,591
0,470,0,730,0,614,0,552,0,747,0,590
0,470,0,730,0,614,0,548,0,745,0,589
0,470,0,730,0,614,0,540,0,740,0,585
0,470,0,730,0,614,0,533,0,736,0,580
0,470,0,730,0,614,0,529,0,734,0,577
0,470,0,730,0,614,0,523,0,730,0,571
0,470,0,730,0,614,0,516,0,726,0,563
0,470,0,730,0,614,0,510,0,724,0,555
0,470,0,730,0,614,0,505,0,723,0,547
0,470,0,730,0,614,0,500,0,723,0,536
0,470,0,730,0,614,0,499,0,722,0,534
0,470,0,730,0,614,0,496,0,723,0,523
0,470,0,730,0,614,0,495,0,724,0,517
0,470,0,730,0,614,0,495,0,724,0,513
0,470,0,730,0,614,0,496,0,726,0,505
0,470,0,730,0,614,0,498,0,728,0,499
0,470,0,730,0,614,0,500,0,730,0,496
0,470,0,730,0,614,0,502,0,732,0,493
0,470,0,730,0,614,0,506,0,735,0,490
0,470,0,730,0,614,0,509,0,737,0,489
0,470,0,730,0,614,0,511,0,738,0,489
0,470,0,730,0,614,0,514,0,741,0,490
0,470,0,730,0,614,0,517,0,743,0,492
0,470,0,730,0,614,0,518,0,745,0,494
0,470,0,730,0,614,0,519,0,748,0,498
0,470,0,730,0,614,0,519,0,749,0,500
0,470,0,730,0,614,0,518,0,750,0,504
0,470,0,730,0,614,0,516,0,752,0,508
0,470,0,730,0,614,0,514,0,752,0,511
0,470,0,730,0,614,0,510,0,753,0,514
0,470,0,730,0,614,0,505,0,752,0,517
0,470,0,730,0,614,0,502,0,751,0,518
0,470,0,730,0,614,0,498,0,749,0,519
0,470,0,730,0,614,0,493,0,746,0,518
0,470,0,730,0,614,0,490,0,744,0,518
0,470,0,730,0,614,0,487,0,743,0,516
0,470,0,730,0,614,0,482,0,742,0,513
0,470,0,730,0,614,0,478,0,741,0,510
0,470,0,730,0,614,0,475,0,740,0,506
0,470,0,730,0,614,0,472,0,739,0,502
0,470,0,730,0,614,0,470,0,738,0,498
0,470,0,730,0,614,0,469,0,737,0,494
0,470,0,730,0,614,0,467,0,736,0,491
0,470,0,730,0,614,0,467,0,735,0,487
0,470,0,730,0,614,0,468,0,734,0,484
0,470,0,730,0,614,0,470,0,734,0,482
0,470,0,730,0,614,0,472,0,734,0,481
0,470,0,730,0,614,0,475,0,735,0,480
0,470,0,730,0,614,0,478,0,737,0,480
0,470,0,730,0,614,0,482,0,740,0,479
0,470,0,730,0,614,0,483,0,741,0,479
0,470,0,730,0,614,0,492,0,747,0,477
0,470,0,730,0,614,0,497,0,749,0,477
0,470,0,730,0,614,0,500,0,749,0,476
0,470,0,730,0,614,0,505,0,749,0,475
0,470,0,730,0,614,0,509,0,747,0,474
0,470,0,730,0,614,0,513,0,744,0,473
0,470,0,730,0,614,0,518,0,741,0,471
0,470,0,730,0,614,0,521,0,741,0,470
0,470,0,730,0,614,0,524,0,741,0,470
0,470,0,730,0,614,0,526,0,741,0,470
0,470,0,730,0,614,0,529,0,742,0,471
0,470,0,730,0,614,0,531,0,743,0,473
0,470,0,730,0,614,0,532,0,743,0,474
0,470,0,730,0,614,0,533,0,744,0,476
0,470,0,730,0,614,0,534,0,744,0,480
0,470,0,730,0,614,0,535,0,743,0,485
0,470,0,730,0,614,0,536,0,742,0,490
0,470,0,730,0,614,0,537,0,743,0,495
0,470,0,730,0,614,0,537,0,743,0,500
0,470,0,730,0,614,0,538,0,742,0,506
0,470,0,730,0,614,0,539,0,741,0,512
0,470,0,730,0,614,0,539,0,740,0,516
0,470,0,730,0,614,0,540,0,738,0,521
0,470,0,730,0,614,0,541,0,737,0,523
0,470,0,730,0,614,0,542,0,737,0,526
0,470,0,730,0,614,0,543,0,737,0,529
0,470,0,730,0,614,0,543,0,737,0,531
0,470,0,730,0,614,0,544,0,739,0,534
0,470,0,730,0,614,0,545,0,741,0,534
0,470,0,730,0,614,0,546,0,746,0,536
0,470,0,730,0,614,0,546,0,748,0,536
0,470,0,730,0,614,0,546,0,752,0,535
0,470,0,730,0,614,0,546,0,753,0,534
0,470,0,730,0,614,0,545,0,754,0,531
0,470,0,730,0,614,0,543,0,753,0,528
0,470,0,730,0,614,0,541,0,750,0,523
0,470,0,730,0,614,0,539,0,748,0,521
0,470,0,730,0,614,0,536,0,743,0,516
0,470,0,730,0,614,0,530,0,735,0,508
0,470,0,730,0,614,0,528,0,731,0,504
0,470,0,730,0,614,0,524,0,728,0,500
0,470,0,730,0,614,0,519,0,725,0,492
0,470,0,730,0,614,0,515,0,723,0,486
0,470,0,730,0,614,0,512,0,721,0,481
0,470,0,730,0,614,0,510,0,721,0,477
0,470,0,730,0,614,0,507,0,721,0,469
0,470,0,730,0,614,0,506,0,721,0,466
0,470,0,730,0,614,0,506,0,721,0,464
0,470,0,730,0,614,0,506,0,723,0,462
0,470,0,730,0,614,0,508,0,725,0,460
0,470,0,730,0,614,0,511,0,729,0,460
0,470,0,730,0,614,0,514,0,732,0,460
0,470,0,730,0,614,0,516,0,735,0,461
0,470,0,730,0,614,0,522,0,737,0,464
0,470,0,730,0,614,0,527,0,740,0,468
0,470,0,730,0,614,0,530,0,741,0,471
0,470,0,730,0,614,0,536,0,743,0,477
0,470,0,730,0,614,0,538,0,743,0,480
0,470,0,730,0,614,0,541,0,744,0,485
0,470,0,730,0,614,0,543,0,744,0,489
0,470,0,730,0,614,0,546,0,743,0,495
0,470,0,730,0,614,0,548,0,740,0,503
0,470,0,730,0,614,0,549,0,738,0,510
0,470,0,730,0,614,0,549,0,736,0,514
0,470,0,730,0,614,0,549,0,733,0,521
0,470,0,730,0,614,0,549,0,729,0,529
0,470,0,730,0,614,0,548,0,726,0,535
0,470,0,730,0,614,0,547,0,723,0,541
0,470,0,730,0,614,0,546,0,722,0,545
0,470,0,730,0,614,0,545,0,721,0,548
0,470,0,730,0,614,0,544,0,722,0,549
0,470,0,730,0,614,0,543,0,736,0,552
0,470,0,730,0,614,0,540,0,738,0,552
0,470,0,730,0,614,0,538,0,738,0,552
0,470,0,730,0,614,0,531,0,733,0,550
0,470,0,730,0,614,0,519,0,724,0,549
0,470,0,730,0,614,0,503,0,715,0,547
0,470,0,730,0,614,0,487,0,707,0,545
0,470,0,730,0,614,0,432,0,690,0,542
0,470,0,730,0,614,0,398,0,682,0,541
0,470,0,730,0,614,0,363,0,677,0,540
0,470,0,730,0,614,0,304,0,671,0,540
0,470,0,730,0,614,0,221,0,671,0,542
0,470,0,730,0,614,0,126,0,677,0,548
0,470,0,730,0,614,0,085,0,681,0,552
0,470,0,730,0,614,0,018,0,688,0,558
0,470,0,730,0,614,-0,026,0,693,0,562
0,470,0,730,0,614,-0,116,0,707,0,572
0,470,0,730,0,614,-0,150,0,714,0,576
0,470,0,730,0,614,-0,202,0,726,0,583
0,470,0,730,0,614,-0,211,0,728,0,584
0,470,0,730,0,614,-0,235,0,735,0,587
0,470,0,730,0,614,-0,243,0,738,0,588
0,470,0,730,0,614,-0,248,0,742,0,586
0,470,0,730,0,614,-0,242,0,742,0,584
0,470,0,730,0,614,-0,224,0,741,0,579
0,470,0,730,0,614,-0,199,0,740,0,572
0,470,0,730,0,614,-0,176,0,740,0,567
0,470,0,730,0,614,-0,101,0,738,0,548
0,470,0,730,0,614,-0,051,0,736,0,534
0,470,0,730,0,614,-0,023,0,735,0,526
0,470,0,730,0,614,0,030,0,731,0,511
0,470,0,730,0,614,0,061,0,730,0,504
0,470,0,730,0,614,0,110,0,728,0,490
0,470,0,730,0,614,0,176,0,730,0,471
0,470,0,730,0,614,0,210,0,732,0,462
0,470,0,730,0,614,0,256,0,738,0,450
0,470,0,730,0,614,0,312,0,746,0,437
0,470,0,730,0,614,0,352,0,753,0,429
0,470,0,730,0,614,0,387,0,759,0,422
0,470,0,730,0,614,0,419,0,764,0,418
0,470,0,730,0,614,0,447,0,767,0,414
0,470,0,730,0,614,0,472,0,769,0,413
0,470,0,730,0,614,0,488,0,769,0,413
0,470,0,730,0,614,0,507,0,768,0,415
0,470,0,730,0,614,0,527,0,767,0,420
0,470,0,730,0,614,0,540,0,764,0,426
0,470,0,730,0,614,0,549,0,760,0,433
0,470,0,730,0,614,0,556,0,756,0,441
0,470,0,730,0,614,0,561,0,752,0,450
0,470,0,730,0,614,0,563,0,750,0,456
0,470,0,730,0,614,0,566,0,746,0,469
0,470,0,730,0,614,0,566,0,742,0,480
0,470,0,730,0,614,0,566,0,738,0,491
0,470,0,730,0,614,0,564,0,733,0,504
0,470,0,730,0,614,0,564,0,731,0,508
0,470,0,730,0,614,0,563,0,730,0,515
0,470,0,730,0,614,0,561,0,723,0,529
0,470,0,730,0,614,0,560,0,721,0,533
0,470,0,730,0,614,0,558,0,717,0,538
0,470,0,730,0,614,0,556,0,714,0,542
0,470,0,730,0,614,0,554,0,713,0,543
0,470,0,730,0,614,0,552,0,711,0,545
0,470,0,730,0,614,0,551,0,712,0,544
0,470,0,730,0,614,0,550,0,714,0,542
0,470,0,730,0,614,0,550,0,717,0,537
0,470,0,730,0,614,0,549,0,720,0,532
0,470,0,730,0,614,0,548,0,722,0,527
0,470,0,730,0,614,0,548,0,723,0,524
0,470,0,730,0,614,0,548,0,723,0,520
0,470,0,730,0,614,0,550,0,724,0,515
0,470,0,730,0,614,0,554,0,727,0,508
0,470,0,730,0,614,0,556,0,730,0,505
0,470,0,730,0,614,0,558,0,732,0,502
0,470,0,730,0,614,0,565,0,738,0,494
0,470,0,730,0,614,0,568,0,740,0,492
0,470,0,730,0,614,0,577,0,744,0,487
0,470,0,730,0,614,0,583,0,746,0,485
0,470,0,730,0,614,0,588,0,746,0,483
0,470,0,730,0,614,0,592,0,747,0,482
0,470,0,730,0,614,0,600,0,747,0,481
0,470,0,730,0,614,0,603,0,747,0,481
0,470,0,730,0,614,0,604,0,747,0,481
0,470,0,730,0,614,0,617,0,744,0,483
0,470,0,730,0,614,0,622,0,744,0,484
0,470,0,730,0,614,0,628,0,743,0,487
0,470,0,730,0,614,0,634,0,743,0,491
0,470,0,730,0,614,0,639,0,741,0,495
0,470,0,730,0,614,0,642,0,738,0,500
0,470,0,730,0,614,0,644,0,737,0,505
0,470,0,730,0,614,0,646,0,735,0,512
0,470,0,730,0,614,0,646,0,732,0,517
0,470,0,730,0,614,0,646,0,732,0,519
0,470,0,730,0,614,0,645,0,729,0,526
0,470,0,730,0,614,0,645,0,729,0,529
0,470,0,730,0,614,0,644,0,727,0,536
0,470,0,730,0,614,0,642,0,724,0,540
0,470,0,730,0,614,0,640,0,721,0,543
0,470,0,730,0,614,0,638,0,718,0,545
0,470,0,730,0,614,0,636,0,715,0,547
0,470,0,730,0,614,0,634,0,713,0,548
0,470,0,730,0,614,0,632,0,711,0,548
0,470,0,730,0,614,0,627,0,708,0,549
0,470,0,730,0,614,0,622,0,707,0,546
0,470,0,730,0,614,0,619,0,707,0,545
0,470,0,730,0,614,0,616,0,707,0,543
0,470,0,730,0,614,0,608,0,708,0,539
0,470,0,730,0,614,0,603,0,709,0,537
0,470,0,730,0,614,0,592,0,711,0,529
0,470,0,730,0,614,0,588,0,712,0,525
0,470,0,730,0,614,0,583,0,713,0,521
0,470,0,730,0,614,0,573,0,714,0,512
0,470,0,730,0,614,0,568,0,714,0,508
0,470,0,730,0,614,0,565,0,715,0,504
0,470,0,730,0,614,0,560,0,717,0,499
0,470,0,730,0,614,0,557,0,721,0,496
0,470,0,730,0,614,0,554,0,726,0,493
0,470,0,730,0,614,0,551,0,734,0,490
0,470,0,730,0,614,0,551,0,740,0,487
0,470,0,730,0,614,0,551,0,745,0,486
0,470,0,730,0,614,0,551,0,747,0,486
0,470,0,730,0,614,0,553,0,750,0,485
0,470,0,730,0,614,0,554,0,749,0,485
0,470,0,730,0,614,0,556,0,747,0,485
0,470,0,730,0,614,0,556,0,746,0,485
0,470,0,730,0,614,0,557,0,743,0,486
0,470,0,730,0,614,0,558,0,741,0,488
0,470,0,730,0,614,0,558,0,740,0,491
0,470,0,730,0,614,0,557,0,739,0,494
0,470,0,730,0,614,0,556,0,739,0,497
0,470,0,730,0,614,0,554,0,739,0,501
0,470,0,730,0,614,0,552,0,739,0,505
0,470,0,730,0,614,0,550,0,739,0,510
0,470,0,730,0,614,0,548,0,740,0,514
0,470,0,730,0,614,0,545,0,741,0,518
0,470,0,730,0,614,0,543,0,742,0,522
0,470,0,730,0,614,0,542,0,743,0,523
0,470,0,730,0,614,0,541,0,744,0,525
0,470,0,730,0,614,0,541,0,745,0,527
0,470,0,730,0,614,0,541,0,746,0,527
0,470,0,730,0,614,0,541,0,747,0,525
0,470,0,730,0,614,0,543,0,747,0,523
0,470,0,730,0,614,0,547,0,746,0,516
0,470,0,730,0,614,0,550,0,744,0,512
0,470,0,730,0,614,0,553,0,742,0,508
0,470,0,730,0,614,0,555,0,741,0,505
0,470,0,730,0,614,0,560,0,740,0,499
0,470,0,730,0,614,0,564,0,738,0,495
0,470,0,730,0,614,0,570,0,737,0,487
0,470,0,730,0,614,0,572,0,736,0,484
0,470,0,730,0,614,0,578,0,734,0,477
0,470,0,730,0,614,0,581,0,733,0,474
0,470,0,730,0,614,0,582,0,732,0,473
0,470,0,730,0,614,0,583,0,731,0,471
0,470,0,730,0,614,0,583,0,730,0,471
0,470,0,730,0,614,0,583,0,729,0,471
0,470,0,730,0,614,0,582,0,724,0,475
0,470,0,730,0,614,0,582,0,723,0,476
0,470,0,730,0,614,0,581,0,722,0,479
0,470,0,730,0,614,0,579,0,720,0,485
0,470,0,730,0,614,0,578,0,718,0,488
0,470,0,730,0,614,0,578,0,718,0,488
0,470,0,730,0,614,0,578,0,718,0,495
0,470,0,730,0,614,0,578,0,718,0,495
0,470,0,730,0,614,0,579,0,718,0,500
0,470,0,730,0,614,0,580,0,719,0,506
0,470,0,730,0,614,0,580,0,720,0,510
0,470,0,730,0,614,0,581,0,723,0,516
0,470,0,730,0,614,0,582,0,726,0,520
0,470,0,730,0,614,0,582,0,726,0,520
0,470,0,730,0,614,0,582,0,726,0,520
0,470,0,730,0,614,0,582,0,726,0,520
0,470,0,730,0,614,0,582,0,726,0,520
0,470,0,730,0,614,0,582,0,727,0,522
0,470,0,730,0,614,0,583,0,738,0,542
0,470,0,730,0,614,0,586,0,744,0,558
0,470,0,730,0,614,0,586,0,744,0,560
0,470,0,730,0,614,0,587,0,745,0,562
0,470,0,730,0,614,0,586,0,746,0,562
0,470,0,730,0,614,0,586,0,747,0,563
0,470,0,730,0,614,0,585,0,752,0,561
0,470,0,730,0,614,0,582,0,756,0,558
0,470,0,730,0,614,0,577,0,756,0,556
0,470,0,730,0,614,0,571,0,755,0,552
0,470,0,730,0,614,0,567,0,753,0,549
0,470,0,730,0,614,0,560,0,750,0,544
0,470,0,730,0,614,0,548,0,745,0,537
0,470,0,730,0,614,0,543,0,742,0,535
0,470,0,730,0,614,0,533,0,739,0,529
0,470,0,730,0,614,0,513,0,736,0,520
0,470,0,730,0,614,0,504,0,734,0,516
0,470,0,730,0,614,0,492,0,734,0,510
0,470,0,730,0,614,0,478,0,732,0,505
0,470,0,730,0,614,0,467,0,732,0,500
0,470,0,730,0,614,0,456,0,733,0,494
0,470,0,730,0,614,0,443,0,734,0,488
0,470,0,730,0,614,0,435,0,735,0,483
0,470,0,730,0,614,0,430,0,735,0,480
0,470,0,730,0,614,0,425,0,736,0,476
0,470,0,730,0,614,0,420,0,737,0,471
0,470,0,730,0,614,0,419,0,739,0,468
0,470,0,730,0,614,0,418,0,741,0,464
0,470,0,730,0,614,0,419,0,743,0,461
0,470,0,730,0,614,0,422,0,746,0,456
0,470,0,730,0,614,0,427,0,749,0,452
0,470,0,730,0,614,0,432,0,750,0,448
0,470,0,730,0,614,0,437,0,750,0,446
0,470,0,730,0,614,0,445,0,750,0,441
0,470,0,730,0,614,0,452,0,749,0,438
0,470,0,730,0,614,0,461,0,749,0,436
0,470,0,730,0,614,0,473,0,748,0,434
0,470,0,730,0,614,0,473,0,748,0,434
0,470,0,730,0,614,0,484,0,747,0,434
0,470,0,730,0,614,0,490,0,746,0,434
0,470,0,730,0,614,0,498,0,744,0,435
0,470,0,730,0,614,0,499,0,743,0,435
0,470,0,730,0,614,0,505,0,737,0,436
0,470,0,730,0,614,0,509,0,731,0,440
0,470,0,730,0,614,0,512,0,727,0,442
0,470,0,730,0,614,0,513,0,725,0,443
0,470,0,730,0,614,0,514,0,723,0,445
0,470,0,730,0,614,0,514,0,721,0,449
0,470,0,730,0,614,0,513,0,720,0,456
0,470,0,730,0,614,0,513,0,719,0,458
0,470,0,730,0,614,0,511,0,717,0,465
0,470,0,730,0,614,0,510,0,716,0,467
0,470,0,730,0,614,0,508,0,715,0,474
0,470,0,730,0,614,0,506,0,716,0,480
0,470,0,730,0,614,0,505,0,721,0,486
0,470,0,730,0,614,0,501,0,726,0,494
0,470,0,730,0,614,0,498,0,731,0,501
0,470,0,730,0,614,0,494,0,737,0,508
0,470,0,730,0,614,0,491,0,741,0,514
0,470,0,730,0,614,0,486,0,747,0,522
0,470,0,730,0,614,0,482,0,751,0,530
0,470,0,730,0,614,0,480,0,753,0,534
0,470,0,730,0,614,0,478,0,755,0,540
0,470,0,730,0,614,0,476,0,757,0,544
0,470,0,730,0,614,0,476,0,757,0,546
0,470,0,730,0,614,0,476,0,756,0,552
0,470,0,730,0,614,0,477,0,754,0,556
0,470,0,730,0,614,0,479,0,751,0,560
0,470,0,730,0,614,0,483,0,748,0,564
0,470,0,730,0,614,0,487,0,745,0,566
0,470,0,730,0,614,0,494,0,739,0,569
0,470,0,730,0,614,0,500,0,735,0,571
0,470,0,730,0,614,0,507,0,732,0,573
0,470,0,730,0,614,0,513,0,731,0,573
0,470,0,730,0,614,0,523,0,729,0,573
0,470,0,730,0,614,0,531,0,729,0,573
0,470,0,730,0,614,0,539,0,729,0,571
0,470,0,730,0,614,0,541,0,730,0,571
0,470,0,730,0,614,0,556,0,733,0,567
0,470,0,730,0,614,0,561,0,735,0,566
0,470,0,730,0,614,0,567,0,736,0,563
0,470,0,730,0,614,0,573,0,737,0,560
0,470,0,730,0,614,0,578,0,736,0,558
0,470,0,730,0,614,0,582,0,735,0,554
0,470,0,730,0,614,0,584,0,734,0,552
0,470,0,730,0,614,0,587,0,732,0,547
0,470,0,730,0,614,0,588,0,731,0,544
0,470,0,730,0,614,0,587,0,730,0,541
0,470,0,730,0,614,0,586,0,730,0,539
0,470,0,730,0,614,0,584,0,730,0,536
0,470,0,730,0,614,0,580,0,732,0,534
0,470,0,730,0,614,0,576,0,734,0,533
0,470,0,730,0,614,0,571,0,737,0,533
0,470,0,730,0,614,0,565,0,738,0,534
0,470,0,730,0,614,0,557,0,739,0,538
0,470,0,730,0,614,0,553,0,739,0,541
0,470,0,730,0,614,0,548,0,738,0,544
0,470,0,730,0,614,0,544,0,737,0,548
0,470,0,730,0,614,0,537,0,734,0,554
0,470,0,730,0,614,0,531,0,730,0,560
0,470,0,730,0,614,0,527,0,725,0,566
0,470,0,730,0,614,0,524,0,721,0,572
0,470,0,730,0,614,0,522,0,717,0,579
