Set_pos_x,Set_pos_y,Set_pos_z,Drone_pos_x,Drone_pos_y,Drone_pos_z,Com_shoulder,Com_elbow,Com_wrist_p,Com_wrist_r,Com_gripper,Manip_shoulder,Manip_elbow,Manip_wrist_p,Manip_wrist_r,Manip_gripper
-0,485,0,585,0,449,-0,479,0,600,0,469
-0,485,0,585,0,449,-0,479,0,604,0,461
-0,485,0,585,0,449,-0,480,0,607,0,457
-0,485,0,585,0,449,-0,480,0,610,0,452
-0,485,0,585,0,449,-0,479,0,612,0,450
-0,485,0,585,0,449,-0,479,0,612,0,448
-0,485,0,585,0,449,-0,476,0,612,0,444
-0,485,0,585,0,449,-0,475,0,613,0,443
-0,485,0,585,0,449,-0,471,0,611,0,441
-0,485,0,585,0,449,-0,468,0,611,0,441
-0,485,0,585,0,449,-0,464,0,610,0,443
-0,485,0,585,0,449,-0,461,0,608,0,446
-0,485,0,585,0,449,-0,460,0,608,0,448
-0,485,0,585,0,449,-0,455,0,605,0,455
-0,485,0,585,0,449,-0,453,0,604,0,460
-0,485,0,585,0,449,-0,448,0,605,0,466
-0,485,0,585,0,449,-0,447,0,605,0,471
-0,485,0,585,0,449,-0,447,0,605,0,476
-0,485,0,585,0,449,-0,446,0,608,0,482
-0,485,0,585,0,449,-0,446,0,613,0,490
-0,485,0,585,0,449,-0,451,0,616,0,496
-0,485,0,585,0,449,-0,454,0,618,0,500
-0,485,0,585,0,449,-0,462,0,620,0,503
-0,485,0,585,0,449,-0,464,0,621,0,504
-0,485,0,585,0,449,-0,483,0,621,0,507
-0,485,0,585,0,449,-0,495,0,618,0,508
-0,485,0,585,0,449,-0,499,0,617,0,508
-0,485,0,585,0,449,-0,516,0,614,0,505
-0,485,0,585,0,449,-0,524,0,615,0,502
-0,485,0,585,0,449,-0,533,0,614,0,499
-0,485,0,585,0,449,-0,541,0,613,0,495
-0,485,0,585,0,449,-0,552,0,609,0,488
-0,485,0,585,0,449,-0,563,0,604,0,480
-0,485,0,585,0,449,-0,566,0,602,0,478
-0,485,0,585,0,449,-0,573,0,595,0,470
-0,485,0,585,0,449,-0,575,0,588,0,465
-0,485,0,585,0,449,-0,575,0,584,0,461
-0,485,0,585,0,449,-0,572,0,576,0,455
-0,485,0,585,0,449,-0,568,0,569,0,450
-0,485,0,585,0,449,-0,563,0,561,0,445
-0,485,0,585,0,449,-0,560,0,559,0,443
-0,485,0,585,0,449,-0,547,0,544,0,430
-0,485,0,585,0,449,-0,539,0,542,0,425
-0,485,0,585,0,449,-0,526,0,542,0,416
-0,485,0,585,0,449,-0,514,0,540,0,405
-0,485,0,585,0,449,-0,509,0,540,0,401
-0,485,0,585,0,449,-0,475,0,548,0,384
-0,485,0,585,0,449,-0,460,0,550,0,377
-0,485,0,585,0,449,-0,427,0,552,0,360
-0,485,0,585,0,449,-0,380,0,560,0,341
-0,485,0,585,0,449,-0,370,0,561,0,337
-0,485,0,585,0,449,-0,311,0,574,0,324
-0,485,0,585,0,449,-0,274,0,587,0,320
-0,485,0,585,0,449,-0,265,0,591,0,320
-0,485,0,585,0,449,-0,231,0,609,0,322
-0,485,0,585,0,449,-0,217,0,616,0,327
-0,485,0,585,0,449,-0,191,0,630,0,343
-0,485,0,585,0,449,-0,180,0,635,0,353
-0,485,0,585,0,449,-0,171,0,640,0,369
-0,485,0,585,0,449,-0,164,0,643,0,397
-0,485,0,585,0,449,-0,163,0,643,0,403
-0,485,0,585,0,449,-0,168,0,641,0,435
-0,485,0,585,0,449,-0,171,0,641,0,449
-0,485,0,585,0,449,-0,181,0,639,0,474
-0,485,0,585,0,449,-0,204,0,631,0,511
-0,485,0,585,0,449,-0,223,0,624,0,535
-0,485,0,585,0,449,-0,235,0,619,0,547
-0,485,0,585,0,449,-0,256,0,612,0,566
-0,485,0,585,0,449,-0,279,0,605,0,583
-0,485,0,585,0,449,-0,287,0,604,0,588
-0,485,0,585,0,449,-0,320,0,596,0,604
-0,485,0,585,0,449,-0,344,0,594,0,612
-0,485,0,585,0,449,-0,374,0,594,0,619
-0,485,0,585,0,449,-0,396,0,596,0,621
-0,485,0,585,0,449,-0,402,0,597,0,622
-0,485,0,585,0,449,-0,441,0,601,0,619
-0,485,0,585,0,449,-0,448,0,602,0,618
-0,485,0,585,0,449,-0,467,0,604,0,611
-0,485,0,585,0,449,-0,483,0,604,0,601
-0,485,0,585,0,449,-0,485,0,604,0,598
-0,485,0,585,0,449,-0,496,0,605,0,581
-0,485,0,585,0,449,-0,497,0,605,0,576
-0,485,0,585,0,449,-0,498,0,607,0,561
-0,485,0,585,0,449,-0,497,0,607,0,552
-0,485,0,585,0,449,-0,496,0,608,0,547
-0,485,0,585,0,449,-0,495,0,608,0,542
-0,485,0,585,0,449,-0,494,0,608,0,537
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,493,0,608,0,533
-0,485,0,585,0,449,-0,491,0,608,0,528
-0,485,0,585,0,449,-0,490,0,608,0,524
-0,485,0,585,0,449,-0,487,0,609,0,516
-0,485,0,585,0,449,-0,487,0,609,0,516
-0,485,0,585,0,449,-0,483,0,610,0,505
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,481,0,610,0,501
-0,485,0,585,0,449,-0,473,0,610,0,484
-0,485,0,585,0,449,-0,467,0,609,0,470
-0,485,0,585,0,449,-0,421,0,595,0,403
-0,485,0,585,0,449,-0,422,0,598,0,428
-0,485,0,585,0,449,-0,404,0,613,0,443
-0,485,0,585,0,449,-0,386,0,621,0,445
-0,485,0,585,0,449,-0,377,0,623,0,445
-0,485,0,585,0,449,-0,368,0,624,0,445
-0,485,0,585,0,449,-0,366,0,624,0,445
-0,485,0,585,0,449,-0,360,0,625,0,444
-0,485,0,585,0,449,-0,356,0,625,0,445
-0,485,0,585,0,449,-0,355,0,625,0,446
-0,485,0,585,0,449,-0,354,0,625,0,446
-0,485,0,585,0,449,-0,353,0,626,0,446
-0,485,0,585,0,449,-0,351,0,627,0,450
-0,485,0,585,0,449,-0,353,0,627,0,457
-0,485,0,585,0,449,-0,356,0,625,0,462
-0,485,0,585,0,449,-0,359,0,623,0,466
-0,485,0,585,0,449,-0,360,0,623,0,467
-0,485,0,585,0,449,-0,369,0,620,0,477
-0,485,0,585,0,449,-0,378,0,617,0,486
-0,485,0,585,0,449,-0,378,0,617,0,486
-0,485,0,585,0,449,-0,391,0,611,0,498
-0,485,0,585,0,449,-0,404,0,604,0,506
-0,485,0,585,0,449,-0,412,0,599,0,510
-0,485,0,585,0,449,-0,422,0,592,0,516
-0,485,0,585,0,449,-0,429,0,588,0,519
-0,485,0,585,0,449,-0,439,0,584,0,524
-0,485,0,585,0,449,-0,449,0,582,0,527
-0,485,0,585,0,449,-0,457,0,584,0,529
-0,485,0,585,0,449,-0,457,0,584,0,529
-0,485,0,585,0,449,-0,462,0,588,0,530
-0,485,0,585,0,449,-0,464,0,590,0,528
-0,485,0,585,0,449,-0,465,0,591,0,526
-0,485,0,585,0,449,-0,465,0,596,0,519
-0,485,0,585,0,449,-0,464,0,596,0,516
-0,485,0,585,0,449,-0,458,0,597,0,503
-0,485,0,585,0,449,-0,458,0,596,0,501
-0,485,0,585,0,449,-0,457,0,596,0,499
-0,485,0,585,0,449,-0,455,0,593,0,489
-0,485,0,585,0,449,-0,454,0,592,0,485
-0,485,0,585,0,449,-0,453,0,586,0,470
-0,485,0,585,0,449,-0,455,0,585,0,465
-0,485,0,585,0,449,-0,461,0,587,0,453
-0,485,0,585,0,449,-0,465,0,591,0,448
-0,485,0,585,0,449,-0,468,0,595,0,445
-0,485,0,585,0,449,-0,469,0,596,0,444
-0,485,0,585,0,449,-0,470,0,598,0,443
-0,485,0,585,0,449,-0,475,0,602,0,442
-0,485,0,585,0,449,-0,480,0,606,0,446
-0,485,0,585,0,449,-0,482,0,607,0,450
-0,485,0,585,0,449,-0,482,0,607,0,451
-0,485,0,585,0,449,-0,482,0,609,0,457
-0,485,0,585,0,449,-0,483,0,610,0,462
-0,485,0,585,0,449,-0,484,0,610,0,467
-0,485,0,585,0,449,-0,487,0,609,0,476
-0,485,0,585,0,449,-0,491,0,607,0,482
-0,485,0,585,0,449,-0,494,0,606,0,486
-0,485,0,585,0,449,-0,498,0,605,0,492
-0,485,0,585,0,449,-0,504,0,603,0,497
-0,485,0,585,0,449,-0,504,0,603,0,497
-0,485,0,585,0,449,-0,516,0,599,0,503
-0,485,0,585,0,449,-0,522,0,596,0,506
-0,485,0,585,0,449,-0,524,0,595,0,507
-0,485,0,585,0,449,-0,536,0,588,0,511
-0,485,0,585,0,449,-0,547,0,583,0,513
-0,485,0,585,0,449,-0,561,0,576,0,513
-0,485,0,585,0,449,-0,573,0,572,0,509
-0,485,0,585,0,449,-0,577,0,571,0,507
-0,485,0,585,0,449,-0,579,0,570,0,504
-0,485,0,585,0,449,-0,579,0,569,0,503
-0,485,0,585,0,449,-0,580,0,569,0,501
-0,485,0,585,0,449,-0,579,0,569,0,499
-0,485,0,585,0,449,-0,576,0,569,0,494
-0,485,0,585,0,449,-0,574,0,570,0,492
-0,485,0,585,0,449,-0,570,0,571,0,488
-0,485,0,585,0,449,-0,563,0,573,0,482
-0,485,0,585,0,449,-0,542,0,580,0,467
-0,485,0,585,0,449,-0,537,0,581,0,464
-0,485,0,585,0,449,-0,521,0,582,0,456
-0,485,0,585,0,449,-0,508,0,582,0,450
-0,485,0,585,0,449,-0,488,0,581,0,441
-0,485,0,585,0,449,-0,469,0,582,0,432
-0,485,0,585,0,449,-0,449,0,584,0,423
-0,485,0,585,0,449,-0,443,0,585,0,421
-0,485,0,585,0,449,-0,420,0,591,0,413
-0,485,0,585,0,449,-0,405,0,599,0,410
-0,485,0,585,0,449,-0,397,0,603,0,410
-0,485,0,585,0,449,-0,385,0,612,0,409
-0,485,0,585,0,449,-0,373,0,619,0,411
-0,485,0,585,0,449,-0,364,0,627,0,413
-0,485,0,585,0,449,-0,353,0,636,0,419
-0,485,0,585,0,449,-0,347,0,640,0,424
-0,485,0,585,0,449,-0,341,0,645,0,434
-0,485,0,585,0,449,-0,340,0,646,0,439
-0,485,0,585,0,449,-0,338,0,646,0,447
-0,485,0,585,0,449,-0,338,0,645,0,450
-0,485,0,585,0,449,-0,341,0,640,0,464
-0,485,0,585,0,449,-0,343,0,637,0,469
-0,485,0,585,0,449,-0,346,0,633,0,474
-0,485,0,585,0,449,-0,351,0,626,0,482
-0,485,0,585,0,449,-0,351,0,626,0,482
-0,485,0,585,0,449,-0,366,0,614,0,494
-0,485,0,585,0,449,-0,374,0,609,0,498
-0,485,0,585,0,449,-0,380,0,607,0,501
-0,485,0,585,0,449,-0,385,0,604,0,503
-0,485,0,585,0,449,-0,392,0,602,0,506
-0,485,0,585,0,449,-0,395,0,601,0,507
-0,485,0,585,0,449,-0,399,0,600,0,508
-0,485,0,585,0,449,-0,402,0,599,0,508
-0,485,0,585,0,449,-0,404,0,599,0,509
-0,485,0,585,0,449,-0,410,0,598,0,509
-0,485,0,585,0,449,-0,414,0,598,0,509
-0,485,0,585,0,449,-0,417,0,598,0,509
-0,485,0,585,0,449,-0,421,0,601,0,507
-0,485,0,585,0,449,-0,423,0,601,0,506
-0,485,0,585,0,449,-0,427,0,601,0,501
-0,485,0,585,0,449,-0,431,0,601,0,492
-0,485,0,585,0,449,-0,434,0,602,0,485
-0,485,0,585,0,449,-0,438,0,603,0,473
-0,485,0,585,0,449,-0,442,0,603,0,464
-0,485,0,585,0,449,-0,459,0,597,0,434
-0,485,0,585,0,449,-0,473,0,597,0,417
-0,485,0,585,0,449,-0,477,0,597,0,413
-0,485,0,585,0,449,-0,483,0,599,0,407
-0,485,0,585,0,449,-0,490,0,599,0,401
-0,485,0,585,0,449,-0,492,0,599,0,400
-0,485,0,585,0,449,-0,494,0,597,0,402
-0,485,0,585,0,449,-0,494,0,597,0,403
-0,485,0,585,0,449,-0,495,0,596,0,404
-0,485,0,585,0,449,-0,490,0,592,0,418
-0,485,0,585,0,449,-0,489,0,591,0,420
-0,485,0,585,0,449,-0,485,0,592,0,428
-0,485,0,585,0,449,-0,481,0,595,0,437
-0,485,0,585,0,449,-0,475,0,600,0,450
-0,485,0,585,0,449,-0,470,0,603,0,459
-0,485,0,585,0,449,-0,465,0,606,0,468
-0,485,0,585,0,449,-0,459,0,606,0,475
-0,485,0,585,0,449,-0,455,0,606,0,480
-0,485,0,585,0,449,-0,448,0,606,0,487
-0,485,0,585,0,449,-0,445,0,606,0,488
-0,485,0,585,0,449,-0,437,0,605,0,493
-0,485,0,585,0,449,-0,431,0,605,0,495
-0,485,0,585,0,449,-0,430,0,605,0,496
-0,485,0,585,0,449,-0,424,0,603,0,498
-0,485,0,585,0,449,-0,421,0,601,0,499
-0,485,0,585,0,449,-0,413,0,600,0,499
-0,485,0,585,0,449,-0,409,0,601,0,499
-0,485,0,585,0,449,-0,408,0,601,0,498
-0,485,0,585,0,449,-0,398,0,605,0,495
-0,485,0,585,0,449,-0,396,0,606,0,494
-0,485,0,585,0,449,-0,390,0,608,0,489
-0,485,0,585,0,449,-0,389,0,609,0,488
-0,485,0,585,0,449,-0,381,0,611,0,479
-0,485,0,585,0,449,-0,377,0,611,0,476
-0,485,0,585,0,449,-0,372,0,608,0,471
-0,485,0,585,0,449,-0,371,0,607,0,469
-0,485,0,585,0,449,-0,363,0,605,0,466
-0,485,0,585,0,449,-0,348,0,600,0,462
-0,485,0,585,0,449,-0,345,0,599,0,461
-0,485,0,585,0,449,-0,323,0,596,0,458
-0,485,0,585,0,449,-0,305,0,595,0,458
-0,485,0,585,0,449,-0,305,0,595,0,458
-0,485,0,585,0,449,-0,287,0,594,0,458
-0,485,0,585,0,449,-0,268,0,594,0,459
-0,485,0,585,0,449,-0,260,0,594,0,459
-0,485,0,585,0,449,-0,235,0,594,0,461
-0,485,0,585,0,449,-0,228,0,594,0,461
-0,485,0,585,0,449,-0,201,0,594,0,463
-0,485,0,585,0,449,-0,201,0,594,0,463
-0,485,0,585,0,449,-0,184,0,595,0,464
-0,485,0,585,0,449,-0,169,0,596,0,466
-0,485,0,585,0,449,-0,156,0,596,0,468
-0,485,0,585,0,449,-0,144,0,596,0,470
-0,485,0,585,0,449,-0,138,0,597,0,472
-0,485,0,585,0,449,-0,138,0,600,0,475
-0,485,0,585,0,449,-0,140,0,600,0,476
-0,485,0,585,0,449,-0,148,0,602,0,479
-0,485,0,585,0,449,-0,157,0,602,0,481
-0,485,0,585,0,449,-0,161,0,602,0,482
-0,485,0,585,0,449,-0,178,0,603,0,485
-0,485,0,585,0,449,-0,199,0,602,0,488
-0,485,0,585,0,449,-0,244,0,601,0,494
-0,485,0,585,0,449,-0,264,0,600,0,496
-0,485,0,585,0,449,-0,293,0,597,0,499
-0,485,0,585,0,449,-0,371,0,587,0,506
-0,485,0,585,0,449,-0,413,0,581,0,508
-0,485,0,585,0,449,-0,413,0,581,0,508
-0,485,0,585,0,449,-0,471,0,577,0,505
-0,485,0,585,0,449,-0,489,0,578,0,502
-0,485,0,585,0,449,-0,519,0,581,0,496
-0,485,0,585,0,449,-0,532,0,584,0,491
-0,485,0,585,0,449,-0,550,0,591,0,479
-0,485,0,585,0,449,-0,557,0,596,0,472
-0,485,0,585,0,449,-0,563,0,601,0,460
-0,485,0,585,0,449,-0,566,0,606,0,447
-0,485,0,585,0,449,-0,563,0,611,0,429
-0,485,0,585,0,449,-0,551,0,609,0,405
-0,485,0,585,0,449,-0,545,0,606,0,399
-0,485,0,585,0,449,-0,531,0,600,0,387
-0,485,0,585,0,449,-0,523,0,598,0,381
-0,485,0,585,0,449,-0,508,0,595,0,371
-0,485,0,585,0,449,-0,496,0,596,0,366
-0,485,0,585,0,449,-0,493,0,596,0,364
-0,485,0,585,0,449,-0,489,0,595,0,362
-0,485,0,585,0,449,-0,489,0,595,0,362
-0,485,0,585,0,449,-0,482,0,595,0,359
-0,485,0,585,0,449,-0,481,0,595,0,358
-0,485,0,585,0,449,-0,478,0,594,0,357
-0,485,0,585,0,449,-0,475,0,593,0,356
-0,485,0,585,0,449,-0,475,0,592,0,357
-0,485,0,585,0,449,-0,475,0,590,0,358
-0,485,0,585,0,449,-0,477,0,588,0,358
-0,485,0,585,0,449,-0,480,0,586,0,360
-0,485,0,585,0,449,-0,480,0,586,0,360
-0,485,0,585,0,449,-0,487,0,583,0,365
-0,485,0,585,0,449,-0,491,0,581,0,367
-0,485,0,585,0,449,-0,499,0,578,0,373
-0,485,0,585,0,449,-0,503,0,576,0,376
-0,485,0,585,0,449,-0,509,0,574,0,383
-0,485,0,585,0,449,-0,517,0,570,0,393
-0,485,0,585,0,449,-0,523,0,568,0,406
-0,485,0,585,0,449,-0,524,0,568,0,411
-0,485,0,585,0,449,-0,525,0,568,0,418
-0,485,0,585,0,449,-0,524,0,569,0,421
-0,485,0,585,0,449,-0,523,0,570,0,423
-0,485,0,585,0,449,-0,519,0,573,0,426
-0,485,0,585,0,449,-0,513,0,576,0,425
-0,485,0,585,0,449,-0,511,0,578,0,424
-0,485,0,585,0,449,-0,505,0,582,0,419
-0,485,0,585,0,449,-0,503,0,584,0,417
-0,485,0,585,0,449,-0,501,0,587,0,412
-0,485,0,585,0,449,-0,500,0,590,0,409
-0,485,0,585,0,449,-0,499,0,593,0,406
-0,485,0,585,0,449,-0,500,0,594,0,403
-0,485,0,585,0,449,-0,499,0,595,0,402
-0,485,0,585,0,449,-0,504,0,598,0,396
-0,485,0,585,0,449,-0,504,0,598,0,396
-0,485,0,585,0,449,-0,514,0,599,0,392
-0,485,0,585,0,449,-0,521,0,601,0,391
-0,485,0,585,0,449,-0,535,0,602,0,389
-0,485,0,585,0,449,-0,546,0,602,0,387
-0,485,0,585,0,449,-0,556,0,603,0,386
-0,485,0,585,0,449,-0,560,0,603,0,385
-0,485,0,585,0,449,-0,563,0,603,0,384
-0,485,0,585,0,449,-0,591,0,603,0,381
-0,485,0,585,0,449,-0,600,0,602,0,380
-0,485,0,585,0,449,-0,613,0,601,0,379
-0,485,0,585,0,449,-0,626,0,599,0,378
-0,485,0,585,0,449,-0,636,0,596,0,378
-0,485,0,585,0,449,-0,640,0,595,0,377
-0,485,0,585,0,449,-0,657,0,589,0,377
-0,485,0,585,0,449,-0,662,0,586,0,376
-0,485,0,585,0,449,-0,668,0,581,0,374
-0,485,0,585,0,449,-0,669,0,578,0,373
-0,485,0,585,0,449,-0,667,0,574,0,370
-0,485,0,585,0,449,-0,664,0,571,0,368
-0,485,0,585,0,449,-0,659,0,570,0,367
-0,485,0,585,0,449,-0,648,0,568,0,365
-0,485,0,585,0,449,-0,645,0,567,0,365
-0,485,0,585,0,449,-0,625,0,568,0,361
-0,485,0,585,0,449,-0,618,0,570,0,360
-0,485,0,585,0,449,-0,589,0,577,0,356
-0,485,0,585,0,449,-0,573,0,581,0,354
-0,485,0,585,0,449,-0,566,0,584,0,354
-0,485,0,585,0,449,-0,541,0,592,0,351
-0,485,0,585,0,449,-0,533,0,595,0,350
-0,485,0,585,0,449,-0,507,0,606,0,347
-0,485,0,585,0,449,-0,499,0,609,0,346
-0,485,0,585,0,449,-0,499,0,609,0,346
-0,485,0,585,0,449,-0,480,0,616,0,344
-0,485,0,585,0,449,-0,463,0,620,0,342
-0,485,0,585,0,449,-0,455,0,622,0,342
-0,485,0,585,0,449,-0,428,0,627,0,340
-0,485,0,585,0,449,-0,428,0,627,0,340
-0,485,0,585,0,449,-0,405,0,632,0,340
-0,485,0,585,0,449,-0,405,0,632,0,340
-0,485,0,585,0,449,-0,390,0,633,0,340
-0,485,0,585,0,449,-0,368,0,634,0,341
-0,485,0,585,0,449,-0,368,0,634,0,341
-0,485,0,585,0,449,-0,368,0,634,0,341
-0,485,0,585,0,449,-0,339,0,633,0,345
-0,485,0,585,0,449,-0,324,0,633,0,349
-0,485,0,585,0,449,-0,324,0,633,0,349
-0,485,0,585,0,449,-0,308,0,625,0,371
-0,485,0,585,0,449,-0,311,0,622,0,380
-0,485,0,585,0,449,-0,336,0,616,0,409
-0,485,0,585,0,455,-0,351,0,614,0,422
-0,485,0,585,0,459,-0,351,0,614,0,422
-0,485,0,585,0,465,-0,414,0,607,0,462
-0,485,0,585,0,465,-0,434,0,606,0,472
-0,485,0,585,0,465,-0,434,0,606,0,472
-0,485,0,585,0,465,-0,448,0,605,0,480
-0,485,0,585,0,465,-0,448,0,605,0,480
-0,485,0,585,0,465,-0,456,0,605,0,484
-0,485,0,585,0,465,-0,480,0,603,0,496
-0,485,0,585,0,465,-0,487,0,602,0,500
-0,485,0,585,0,465,-0,497,0,601,0,505
-0,485,0,585,0,465,-0,536,0,596,0,522
-0,485,0,585,0,465,-0,563,0,593,0,533
-0,485,0,585,0,465,-0,602,0,587,0,545
-0,485,0,585,0,465,-0,602,0,587,0,545
-0,485,0,585,0,465,-0,617,0,583,0,548
-0,485,0,585,0,465,-0,628,0,576,0,546
-0,485,0,585,0,465,-0,625,0,575,0,541
-0,485,0,585,0,465,-0,614,0,574,0,526
-0,485,0,585,0,465,-0,604,0,576,0,516
-0,485,0,585,0,465,-0,597,0,576,0,509
-0,485,0,585,0,465,-0,592,0,577,0,504
-0,485,0,585,0,465,-0,592,0,577,0,504
-0,485,0,585,0,465,-0,589,0,577,0,500
-0,485,0,585,0,465,-0,566,0,578,0,476
-0,485,0,585,0,465,-0,556,0,578,0,465
-0,485,0,585,0,465,-0,551,0,579,0,460
-0,485,0,585,0,465,-0,538,0,580,0,445
-0,485,0,585,0,465,-0,525,0,583,0,429
-0,485,0,585,0,465,-0,522,0,584,0,425
-0,485,0,585,0,465,-0,511,0,587,0,410
-0,485,0,585,0,465,-0,509,0,588,0,407
-0,485,0,585,0,465,-0,509,0,588,0,407
-0,485,0,585,0,465,-0,506,0,589,0,404
-0,485,0,585,0,465,-0,506,0,589,0,404
-0,485,0,585,0,465,-0,496,0,595,0,390
-0,485,0,585,0,465,-0,488,0,602,0,384
-0,485,0,585,0,465,-0,488,0,602,0,384
-0,485,0,585,0,465,-0,488,0,602,0,384
-0,485,0,585,0,465,-0,484,0,605,0,386
-0,485,0,585,0,465,-0,482,0,607,0,396
-0,485,0,585,0,465,-0,482,0,607,0,396
-0,485,0,585,0,465,-0,482,0,604,0,417
-0,485,0,585,0,465,-0,485,0,598,0,453
-0,485,0,585,0,465,-0,513,0,586,0,541
-0,485,0,585,0,465,-0,518,0,585,0,547
-0,485,0,585,0,465,-0,534,0,587,0,557
-0,485,0,585,0,465,-0,551,0,590,0,557
-0,485,0,585,0,465,-0,551,0,590,0,557
-0,485,0,585,0,465,-0,577,0,595,0,543
-0,485,0,585,0,465,-0,586,0,598,0,531
-0,485,0,585,0,465,-0,594,0,602,0,519
-0,485,0,585,0,465,-0,603,0,604,0,500
-0,485,0,585,0,465,-0,603,0,600,0,482
-0,485,0,585,0,465,-0,597,0,595,0,470
-0,485,0,585,0,465,-0,593,0,592,0,465
-0,485,0,585,0,465,-0,586,0,588,0,457
-0,485,0,585,0,465,-0,582,0,585,0,453
-0,485,0,585,0,465,-0,571,0,578,0,444
-0,485,0,585,0,465,-0,562,0,574,0,438
-0,485,0,585,0,465,-0,558,0,573,0,436
-0,485,0,585,0,465,-0,536,0,573,0,426
-0,485,0,585,0,465,-0,522,0,568,0,419
-0,485,0,585,0,465,-0,522,0,568,0,419
-0,485,0,585,0,465,-0,514,0,560,0,414
-0,485,0,585,0,465,-0,513,0,559,0,413
-0,485,0,585,0,465,-0,512,0,556,0,411
-0,485,0,585,0,465,-0,515,0,557,0,413
-0,485,0,585,0,465,-0,518,0,557,0,415
-0,485,0,585,0,465,-0,532,0,560,0,426
-0,485,0,585,0,465,-0,539,0,562,0,432
-0,485,0,585,0,465,-0,561,0,569,0,454
-0,485,0,585,0,465,-0,573,0,573,0,471
-0,485,0,585,0,465,-0,581,0,575,0,488
-0,485,0,585,0,465,-0,588,0,575,0,505
-0,485,0,585,0,465,-0,592,0,575,0,517
-0,485,0,585,0,465,-0,598,0,572,0,537
-0,485,0,585,0,465,-0,604,0,569,0,557
-0,485,0,585,0,465,-0,609,0,567,0,577
-0,485,0,585,0,465,-0,613,0,566,0,590
-0,485,0,585,0,465,-0,618,0,568,0,612
-0,485,0,585,0,465,-0,618,0,568,0,612
-0,485,0,585,0,465,-0,619,0,573,0,629
-0,485,0,585,0,465,-0,616,0,577,0,634
-0,485,0,585,0,465,-0,613,0,578,0,633
-0,485,0,585,0,465,-0,611,0,579,0,632
-0,485,0,585,0,465,-0,606,0,579,0,627
-0,485,0,585,0,465,-0,595,0,580,0,617
-0,485,0,585,0,465,-0,589,0,578,0,609
-0,485,0,585,0,465,-0,583,0,576,0,602
-0,485,0,585,0,465,-0,561,0,573,0,584
-0,485,0,585,0,465,-0,535,0,572,0,565
-0,485,0,585,0,465,-0,518,0,573,0,555
-0,485,0,585,0,465,-0,504,0,575,0,546
-0,485,0,585,0,465,-0,469,0,580,0,525
-0,485,0,585,0,465,-0,443,0,585,0,511
-0,485,0,585,0,465,-0,411,0,592,0,494
-0,485,0,585,0,465,-0,402,0,594,0,489
-0,485,0,585,0,465,-0,382,0,599,0,479
-0,485,0,585,0,465,-0,360,0,603,0,469
-0,485,0,585,0,465,-0,340,0,608,0,459
-0,485,0,585,0,465,-0,325,0,610,0,454
-0,485,0,585,0,465,-0,321,0,610,0,453
-0,485,0,585,0,465,-0,311,0,609,0,454
-0,485,0,585,0,465,-0,311,0,608,0,456
-0,485,0,585,0,465,-0,316,0,604,0,463
-0,485,0,585,0,465,-0,324,0,600,0,470
-0,485,0,585,0,465,-0,335,0,597,0,479
-0,485,0,585,0,465,-0,357,0,591,0,494
-0,485,0,585,0,465,-0,363,0,590,0,497
-0,485,0,585,0,465,-0,397,0,581,0,516
-0,485,0,585,0,465,-0,420,0,576,0,528
-0,485,0,585,0,465,-0,448,0,572,0,541
-0,485,0,585,0,465,-0,475,0,569,0,553
-0,485,0,585,0,465,-0,492,0,568,0,559
-0,485,0,585,0,465,-0,500,0,567,0,562
-0,485,0,585,0,465,-0,544,0,565,0,577
-0,485,0,585,0,465,-0,567,0,564,0,583
-0,485,0,585,0,465,-0,574,0,563,0,585
-0,485,0,585,0,465,-0,605,0,562,0,587
-0,485,0,585,0,465,-0,624,0,563,0,583
-0,485,0,585,0,465,-0,630,0,563,0,580
-0,485,0,585,0,465,-0,638,0,563,0,572
-0,485,0,585,0,465,-0,642,0,563,0,562
-0,485,0,585,0,465,-0,641,0,563,0,540
-0,485,0,585,0,465,-0,639,0,564,0,532
-0,485,0,585,0,465,-0,635,0,565,0,521
-0,485,0,585,0,465,-0,628,0,566,0,505
-0,485,0,585,0,465,-0,625,0,566,0,498
-0,485,0,585,0,465,-0,615,0,565,0,482
-0,485,0,585,0,465,-0,608,0,564,0,468
